target_id	length	eff_length	est_counts	tpm
XM_393747.6	1227	969.196	61.3992	5.78548
XM_393750.7	5457	5199.2	3565.44	62.6275
XM_393751.7	6739	6481.2	115.508	1.62758
XM_393754.6	3040	2782.2	163.659	5.37204
XM_393759.5	1695	1437.2	58.4099	3.71158
XM_393761.7	2411	2153.2	1843.54	78.1909
XM_393764.7	940	682.196	405	54.2168
XM_393769.7	1162	904.196	702	70.9027
XM_393772.6	2291	2033.2	25	1.12292
XM_393776.7	1624	1366.2	13.6844	0.914749
XM_393777.6	3024	2766.2	135.652	4.47847
XM_393778.5	1066	808.196	80.3484	9.07921
XM_393779.7	2117	1859.2	237	11.6416
XM_393789.6	1454	1196.2	844	64.4359
XM_393796.7	3915	3657.2	701	17.5048
XM_393798.7	3292	3034.2	2.0767	0.0625055
XM_393800.6	6896	6638.2	239.646	3.29692
XM_393805.7	3093	2835.2	0	0
XM_393806.7	2518	2260.2	996	40.244
XM_393809.7	2629	2371.2	390	15.0205
XM_393811.7	2742	2484.2	621.128	22.8341
XM_393813.7	3459	3201.2	965.443	27.5424
XM_393815.7	3551	3293.2	5.82867	0.161637
XM_393817.7	6989	6731.2	0	0
XM_393819.7	1601	1343.2	471.263	32.0415
XM_393820.7	1685	1427.2	793	50.7432
XM_393821.7	2291	2033.2	390	17.5175
XM_393823.6	2602	2344.2	291	11.3367
XM_393827.7	3143	2885.2	99	3.13363
XM_393828.6	4481	4223.2	484.598	10.4792
XM_393829.6	1146	888.196	221	22.7233
XM_393830.7	1629	1371.2	316.547	21.0827
XM_393834.7	2190	1932.2	180.919	8.5511
XM_393835.6	1319	1061.2	244	20.9982
XM_393837.7	2754	2496.2	143	5.23173
XM_393850.7	981	723.196	1944	245.487
XM_393853.7	4211	3953.2	247.452	5.7165
XM_393855.7	3965	3707.2	23.4619	0.577971
XM_393856.6	764	506.373	227	40.9395
XM_393860.7	2826	2568.2	1583.79	56.3192
XM_393861.7	2061	1803.2	18.7138	0.947777
XM_393863.6	4314	4056.2	255.955	5.76278
XM_393865.7	1677	1419.2	1303.86	83.9026
XM_393867.7	3085	2827.2	292	9.43224
XM_393868.5	2051	1793.2	580	29.5385
XM_393870.7	3307	3049.2	186	5.57077
XM_393874.5	1449	1191.2	295.399	22.6472
XM_393875.4	1086	828.196	326	35.9478
XM_393876.7	1497	1239.2	615.206	45.3386
XM_393883.7	1100	842.196	674	73.0861
XM_393885.5	4067	3809.2	18.0574	0.432921
XM_393886.6	1520	1262.2	1	0.0723538
XM_393888.6	7572	7314.2	821.825	10.2613
XM_393890.5	2142	1884.2	25	1.21172
XM_393894.7	3110	2852.2	603	19.3075
XM_393900.7	1058	800.196	421	48.0478
XM_393902.7	1113	855.196	14.7113	1.57099
XM_393909.6	1024	766.196	466	55.5436
XM_393912.5	1275	1017.2	129	11.5817
XM_393914.6	1475	1217.2	319	23.9342
XM_393921.7	1444	1186.2	229.273	17.6516
XM_393926.6	2238	1980.2	260	11.9909
XM_393929.7	2053	1795.2	4.39114	0.223384
XM_393936.6	3073	2815.2	1054.09	34.1946
XM_393939.6	1209	951.196	253	24.2906
XM_393943.6	1737	1479.2	71.6243	4.42204
XM_393944.6	4394	4136.2	202.534	4.47182
XM_393948.7	2629	2371.2	1426.03	54.9223
XM_393949.6	931	673.196	281	38.12
XM_393961.6	3199	2941.2	2628	81.5999
XM_393962.6	1557	1299.2	10	0.702932
XM_393963.6	3653	3395.2	2120.79	57.0455
XM_393964.6	3168	2910.2	1017	31.9144
XM_393966.5	8919	8661.2	999.045	10.534
XM_393973.6	614	356.496	371	95.0402
XM_393976.7	8557	8299.2	3470.86	38.1934
XM_393984.6	5665	5407.2	509	8.59674
XM_393985.6	6014	5756.2	178.289	2.82864
XM_393986.7	2624	2366.2	354	13.6628
XM_393989.7	3102	2844.2	687	22.059
XM_393990.7	3018	2760.2	537.902	17.7972
XM_393995.7	1341	1083.2	580.249	48.921
XM_393996.7	3908	3650.2	8127	203.33
XM_393997.5	1764	1506.2	273	16.5527
XM_393999.5	2249	1991.2	9.0333	0.414305
XM_394000.7	3845	3587.2	109.533	2.78853
XM_394004.7	948	690.196	254	33.6085
XM_394005.7	3202	2944.2	5.92513	0.183789
XM_394006.7	5839	5581.2	2580.48	42.2242
XM_394012.4	1215	957.196	312.731	29.8372
XM_394013.7	6554	6296.2	6.01001	0.0871736
XM_394014.6	3445	3187.2	20.5791	0.589666
XM_394018.7	2360	2102.2	4976	216.17
XM_394020.7	3493	3235.2	361	10.1905
XM_394021.5	2043	1785.2	203	10.3848
XM_394025.7	2235	1977.2	73	3.37179
XM_394026.5	1166	908.196	377.647	37.9747
XM_394028.7	3195	2937.2	7.31163	0.227337
XM_394029.6	1988	1730.2	936	49.4047
XM_394033.6	2510	2252.2	784.744	31.8207
XM_394034.6	3693	3435.2	108	2.87118
XM_394035.6	1795	1537.2	469.858	27.9142
XM_394040.7	1026	768.196	147	17.4756
XM_394041.7	3594	3336.2	363.558	9.95199
XM_394044.7	4109	3851.2	1502.08	35.6193
XM_394045.7	3862	3604.2	384.059	9.73145
XM_394046.7	3296	3038.2	609.022	18.3065
XM_394050.7	3252	2994.2	381	11.6207
XM_394052.7	4398	4140.2	25.2891	0.557828
XM_394055.7	2598	2340.2	374.784	14.6257
XM_394056.7	7134	6876.2	40.9297	0.543599
XM_394058.7	3595	3337.2	120.552	3.299
XM_394061.6	1481	1223.2	3373	251.83
XM_394067.6	4493	4235.2	913.625	19.7007
XM_394069.7	700	442.393	167	34.4744
XM_394075.6	1300	1042.2	257	22.5202
XM_394080.6	1553	1295.2	493	34.7616
XM_394081.6	1814	1556.2	0	0
XM_394082.7	6162	5904.2	152.583	2.36012
XM_394084.7	7341	7083.2	371.377	4.78821
XM_394088.6	630	372.464	136	33.3459
XM_394090.5	1477	1219.2	890.433	66.6984
XM_394092.7	5341	5083.2	16353	293.798
XM_394094.6	2237	1979.2	474.797	21.9082
XM_394095.7	1376	1118.2	244.203	19.9444
XM_394098.7	2540	2282.2	96.1825	3.84885
XM_394099.7	2343	2085.2	388	16.9931
XM_394101.6	5129	4871.2	77.1925	1.4472
XM_394109.6	6175	5917.2	112	1.72858
XM_394112.7	1589	1331.2	1981.15	135.913
XM_394113.7	668	410.43	659.979	146.852
XM_394115.7	3866	3608.2	1163	29.4359
XM_394120.7	7804	7546.2	132.866	1.60795
XM_394134.5	3586	3328.2	0	0
XM_394140.7	670	412.412	148.448	32.8724
XM_394141.4	2319	2061.2	8.62425	0.382111
XM_394142.7	2330	2072.2	123	5.42079
XM_394146.7	4750	4492.2	25.0398	0.50905
XM_394150.7	1541	1283.2	78	5.55123
XM_394152.7	1262	1004.2	540	49.1092
XM_394153.6	743	485.373	209	39.3241
XM_394155.7	828	570.279	240.907	38.579
XM_394160.6	2128	1870.2	1334.71	65.176
XM_394163.6	14060	13802.2	1120.95	7.41695
XM_394164.7	1550	1292.2	0	0
XM_394167.7	2680	2422.2	387	14.5912
XM_394179.7	1946	1688.2	272.762	14.7553
XM_394182.7	3192	2934.2	436.06	13.572
XM_394201.6	4708	4450.2	75.9069	1.55772
XM_394204.5	1495	1237.2	327.839	24.1997
XM_394209.7	2417	2159.2	51.1745	2.16446
XM_394210.7	2090	1832.2	180	8.97199
XM_394216.7	1221	963.196	25.9889	2.46412
XM_394217.5	4170	3912.2	3346.67	78.1233
XM_394219.6	2139	1881.2	12	0.582553
XM_394221.6	2861	2603.2	15.6352	0.548511
XM_394225.7	2868	2610.2	480.387	16.8076
XM_394227.6	1564	1306.2	56	3.91532
XM_394229.6	1119	861.196	183	19.406
XM_394233.7	2833	2575.2	535.551	18.9923
XM_394245.6	3465	3207.2	1916.62	54.5755
XM_394252.5	5593	5335.2	888.568	15.21
XM_394253.7	6348	6090.2	51.549	0.772996
XM_394258.7	3701	3443.2	186.686	4.95152
XM_394261.7	8948	8690.2	2259.67	23.7467
XM_394268.7	3438	3180.2	337.75	9.69905
XM_394275.7	3235	2977.2	991.372	30.4101
XM_394280.6	3061	2803.2	239.631	7.80689
XM_394284.5	2139	1881.2	357.629	17.3615
XM_394287.7	3858	3600.2	529.267	13.4257
XM_394292.7	2158	1900.2	438.393	21.0695
XM_394313.7	662	404.43	2069	467.202
XM_394314.7	3108	2850.2	1767.45	56.6318
XM_394320.7	1452	1194.2	116.505	8.90959
XM_394326.6	2038	1780.2	4	0.205201
XM_394328.7	8060	7802.2	325.46	3.8095
XM_394330.7	1299	1041.2	177	15.5249
XM_394331.7	1744	1486.2	167.397	10.2863
XM_394332.7	1322	1064.2	166.004	14.2458
XM_394342.7	3272	3014.2	1	0.0302982
XM_394347.7	2016	1758.2	447	23.2182
XM_394348.7	1153	895.196	147	14.9964
XM_394351.7	1257	999.196	313	28.6076
XM_394352.7	1576	1318.2	138	9.56064
XM_394353.7	1308	1050.2	381	33.1316
XM_394354.7	1207	949.196	63.2797	6.08831
XM_394359.6	1022	764.196	293	35.0147
XM_394360.4	2455	2197.2	38	1.57944
XM_394361.5	2369	2111.2	61	2.6387
XM_394362.6	6587	6329.2	563	8.12358
XM_394370.5	925	667.196	27131	3713.64
XM_394372.7	2344	2086.2	454	19.8742
XM_394373.5	1270	1012.2	308.582	27.8416
XM_394382.6	2540	2282.2	82	3.28132
XM_394389.7	3707	3449.2	22	0.582496
XM_394391.7	1879	1621.2	1289.79	72.6559
XM_394396.6	2555	2297.2	768.447	30.5495
XM_394399.7	5626	5368.2	0	0
XM_394400.6	3944	3686.2	647	16.0293
XM_394416.7	4374	4116.2	332	7.36597
XM_394417.6	2093	1835.2	364	18.1137
XM_394419.7	1515	1257.2	22	1.59811
XM_394423.7	3041	2783.2	5	0.164064
XM_394424.6	4237	3979.2	3.34386	0.0767434
XM_394425.7	2602	2344.2	247.843	9.6554
XM_394426.7	3814	3556.2	566.889	14.558
XM_394428.5	1158	900.196	124.855	12.6665
XM_394429.7	4156	3898.2	2118.29	49.626
XM_394432.7	9671	9413.2	584.362	5.66934
XM_394433.7	3083	2825.2	30.9734	1.00122
XM_394434.7	4510	4252.2	4188	89.9459
XM_394435.7	3418	3160.2	14.9116	0.430921
XM_394440.7	758	500.373	264	48.1834
XM_394443.7	4563	4305.2	8.4255	0.178727
XM_394445.7	2342	2084.2	314.613	13.7856
XM_394446.7	5192	4934.2	383	7.08876
XM_394451.6	4861	4603.2	4.71108e-05	9.3465e-07
XM_394455.7	3519	3261.2	0	0
XM_394460.7	1693	1435.2	49	3.11798
XM_394462.6	4006	3748.2	173.041	4.21614
XM_394464.7	4985	4727.2	230	4.44337
XM_394467.5	961	703.196	335	43.5067
XM_394469.6	2119	1861.2	155	7.6055
XM_394471.5	1437	1179.2	971	75.2006
XM_394472.7	4079	3821.2	692.221	16.5437
XM_394473.5	4252	3994.2	0	0
XM_394474.7	1922	1664.2	297.113	16.3044
XM_394479.7	2239	1981.2	1057.81	48.7607
XM_394482.7	3165	2907.2	69.6768	2.18878
XM_394484.6	4016	3758.2	390	9.47705
XM_394485.7	1766	1508.2	513	31.0633
XM_394487.7	1484	1226.2	2558	190.515
XM_394491.7	10332	10074.2	148	1.34165
XM_394492.7	5918	5660.2	0	0
XM_394494.7	2720	2462.2	401.594	14.8954
XM_394499.5	2809	2551.2	223	7.98269
XM_394503.7	1703	1445.2	210	13.2703
XM_394516.6	2206	1948.2	413	19.36
XM_394517.7	1534	1276.2	116	8.30096
XM_394521.7	6503	6245.2	0	0
XM_394527.7	3690	3432.2	256.807	6.83318
XM_394533.7	7164	6906.2	252	3.33234
XM_394536.5	1623	1365.2	293	19.6002
XM_394542.7	5248	4990.2	304.664	5.5756
XM_394543.7	1671	1413.2	777	50.2119
XM_394546.6	2061	1803.2	104	5.26718
XM_394547.7	3682	3424.2	317	8.45451
XM_394550.6	1517	1259.2	466.437	33.8289
XM_394551.7	1123	865.196	208	21.9552
XM_394552.7	4986	4728.2	8	0.154519
XM_394553.7	6492	6234.2	17.5547	0.257158
XM_394554.5	2480	2222.2	8.73714	0.359066
XM_394555.7	1462	1204.2	373	28.2878
XM_394559.5	847	589.279	205	31.7703
XM_394564.5	2477	2219.2	124	5.10286
XM_394574.7	2657	2399.2	968	36.8466
XM_394577.7	1441	1183.2	612.783	47.2975
XM_394578.6	6524	6266.2	378.666	5.51875
XM_394579.6	1684	1426.2	117	7.49195
XM_394584.7	2341	2083.2	286.799	12.5729
XM_394587.7	8946	8688.2	415.58	4.36831
XM_394588.7	6411	6153.2	3738.45	55.4853
XM_394596.6	3165	2907.2	1499.41	47.1013
XM_394598.7	4389	4131.2	211.88	4.68384
XM_394599.7	2409	2151.2	322.172	13.6772
XM_394600.7	2218	1960.2	54.3166	2.53058
XM_394608.7	2239	1981.2	680	31.3451
XM_394614.7	2015	1757.2	1534.48	79.7495
XM_394615.7	2243	1985.2	130.2	5.98955
XM_394616.6	2175	1917.2	494	23.5314
XM_394618.6	1021	763.196	88.9035	10.6383
XM_394619.7	1749	1491.2	207	12.6772
XM_394621.6	4549	4291.2	475.534	10.1203
XM_394622.5	2704	2446.2	149.413	5.5781
XM_394630.6	1448	1190.2	70.5091	5.41022
XM_394637.7	3003	2745.2	297	9.88032
XM_394641.7	2603	2345.2	254	9.89105
XM_394646.7	2112	1854.2	317	15.6132
XM_394649.6	3706	3448.2	1492.01	39.5155
XM_394650.5	2657	2399.2	31.3829	1.19458
XM_394655.6	3993	3735.2	60.4748	1.47859
XM_394662.7	1363	1105.2	73.8271	6.10049
XM_394663.7	1747	1489.2	19	1.16517
XM_394665.7	763	505.373	133	24.0341
XM_394666.7	1249	991.196	38.0397	3.50482
XM_394667.6	1182	924.196	256	25.2967
XM_394669.6	1352	1094.2	213	17.7776
XM_394670.7	2016	1758.2	398	20.673
XM_394673.7	4000	3742.2	13.3395	0.325538
XM_394674.6	2164	1906.2	23	1.10192
XM_394676.6	1236	978.196	297	27.728
XM_394678.7	1651	1393.2	173.412	11.3673
XM_394680.6	944	686.196	1927	256.461
XM_394686.7	5871	5613.2	201.084	3.27156
XM_394687.6	3990	3732.2	1.21116e-08	2.96364e-10
XM_394689.6	1016	758.196	52	6.2634
XM_394692.6	1923	1665.2	263	14.4238
XM_394700.7	1595	1337.2	15.7401	1.07498
XM_394701.7	5889	5631.2	302.342	4.90327
XM_394703.7	3687	3429.2	39.8417	1.06104
XM_394705.6	1141	883.196	96	9.92664
XM_394708.7	3921	3663.2	19.5424	0.487198
XM_394711.7	3555	3297.2	271	7.50607
XM_394713.7	2390	2132.2	342	14.6483
XM_394714.7	4009	3751.2	1051	25.5871
XM_394718.6	6258	6000.2	266	4.04859
XM_394722.7	3540	3282.2	160	4.45188
XM_394728.7	1359	1101.2	543.979	45.1134
XM_394733.7	1712	1454.2	298	18.7146
XM_394734.7	3075	2817.2	117.191	3.79896
XM_394738.5	1906	1648.2	237	13.1319
XM_394739.5	2232	1974.2	416	19.2438
XM_394742.7	2365	2107.2	511	22.1464
XM_394746.7	2368	2110.2	82.1936	3.55716
XM_394752.7	1971	1713.2	93.6588	4.99263
XM_394753.7	1600	1342.2	237	16.1258
XM_394755.7	6729	6471.2	307.197	4.33532
XM_394758.7	2883	2625.2	9109.5	316.899
XM_394762.7	7093	6835.2	25.9133	0.346227
XM_394764.6	1947	1689.2	127.503	6.89333
XM_394765.7	1742	1484.2	1610	99.0655
XM_394767.7	1918	1660.2	474.669	26.1107
XM_394768.7	1626	1368.2	35.3314	2.3583
XM_394769.7	969	711.196	1310	168.217
XM_394770.7	1884	1626.2	247	13.8711
XM_394771.7	6153	5895.2	59.2875	0.918445
XM_394772.6	1932	1674.2	47	2.56377
XM_394773.7	2029	1771.2	1045	53.8812
XM_394778.7	1453	1195.2	158	12.0727
XM_394780.6	2546	2288.2	2.12831	0.0849436
XM_394781.7	1579	1321.2	468	32.3494
XM_394790.7	5444	5186.2	86.9698	1.53147
XM_394795.6	902	644.253	246.812	34.9863
XM_394812.6	3868	3610.2	60	1.51778
XM_394814.6	1081	823.196	1	0.110939
XM_394822.7	5208	4950.2	231.032	4.26223
XM_394823.7	2863	2605.2	386.075	13.5338
XM_394827.6	1405	1147.2	4015	319.621
XM_394832.5	1270	1012.2	0	0
XM_394836.7	3567	3309.2	122.138	3.37068
XM_394838.7	2139	1881.2	171	8.30138
XM_394840.6	1961	1703.2	214	11.4746
XM_394846.6	1705	1447.2	373	23.538
XM_394852.7	1284	1026.2	701	62.3844
XM_394854.7	501	243.746	1827	684.524
XM_394855.6	2324	2066.2	1166	51.5365
XM_394859.7	1112	854.196	3691	394.616
XM_394861.7	3001	2743.2	598.657	19.9301
XM_394865.7	1345	1087.2	202	16.968
XM_394877.7	1015	757.196	55.8769	6.73926
XM_394878.6	2177	1919.2	342.31	16.2888
XM_394880.6	1642	1384.2	9.735	0.642283
XM_394881.7	1769	1511.2	200	12.0864
XM_394882.7	941	683.196	284.644	38.0492
XM_394885.7	911	653.196	733	102.482
XM_394886.6	2643	2385.2	1834	70.2204
XM_394892.7	2417	2159.2	215.946	9.13357
XM_394893.6	1737	1479.2	55	3.39567
XM_394908.7	1477	1219.2	254	19.026
XM_394921.6	1903	1645.2	222.093	12.3284
XM_394922.7	1678	1420.2	1388.62	89.2942
XM_394925.7	2448	2190.2	111	4.62837
XM_394932.7	3194	2936.2	564.788	17.5666
XM_394934.6	4775	4517.2	71.6891	1.44935
XM_394944.7	6654	6396.2	245.925	3.51131
XM_394948.7	1991	1733.2	309	16.2817
XM_394949.6	6388	6130.2	292	4.35007
XM_394952.7	1602	1344.2	689.456	46.8417
XM_394963.7	4094	3836.2	38.0685	0.906259
XM_394964.7	1270	1012.2	174	15.699
XM_394966.7	720	462.373	128	25.2816
XM_394967.7	1938	1680.2	3.88832	0.211344
XM_394968.6	2178	1920.2	0	0
XM_394976.7	3085	2827.2	385	12.4363
XM_394978.7	1593	1335.2	263.146	17.9987
XM_394980.7	1441	1183.2	27.9064	2.15394
XM_394981.7	1646	1388.2	212	13.9468
XM_394982.6	1006	748.196	203	24.7781
XM_394987.7	477	219.917	2599	1079.28
XM_394993.7	886	628.253	1492	216.881
XM_394996.7	839	581.279	137.586	21.6161
XM_394997.7	1408	1150.2	50.5131	4.0107
XM_395004.7	1269	1011.2	1041	94.0163
XM_395005.7	8943	8685.2	152.387	1.60234
XM_395006.7	3205	2947.2	8.37319	0.25946
XM_395009.6	1495	1237.2	851	62.8173
XM_395011.7	3195	2937.2	278	8.6437
XM_395013.7	2201	1943.2	1159	54.4697
XM_395016.7	2980	2722.2	310.25	10.4083
XM_395017.7	826	568.279	143	22.9807
XM_395023.7	3102	2844.2	22	0.706401
XM_395024.6	2281	2023.2	490.236	22.1287
XM_395025.6	1697	1439.2	200.453	12.7198
XM_395034.7	2301	2043.2	21.2576	0.950149
XM_395035.7	2743	2485.2	685.042	25.1735
XM_395039.7	2090	1832.2	51	2.54206
XM_395043.7	1741	1483.2	472	29.0624
XM_395044.7	1713	1455.2	66.3947	4.16678
XM_395046.6	3978	3720.2	312.576	7.67322
XM_395047.6	1573	1315.2	2755	191.302
XM_395048.6	3858	3600.2	1688	42.8188
XM_395052.5	1645	1387.2	772	50.8238
XM_395055.7	1426	1168.2	26.9132	2.10396
XM_395056.6	6839	6581.2	1666.49	23.1252
XM_395065.7	905	647.253	93.4169	13.1807
XM_395069.6	1617	1359.2	161.764	10.8689
XM_395074.7	2352	2094.2	103.16	4.49863
XM_395079.7	1287	1029.2	1969.02	174.719
XM_395082.7	4560	4302.2	449	9.53112
XM_395083.7	1428	1170.2	117.168	9.14406
XM_395088.6	573	315.628	207.301	59.981
XM_395092.7	636	378.464	165	39.815
XM_395096.7	4788	4530.2	20.2728	0.408682
XM_395098.7	2945	2687.2	152.585	5.18563
XM_395102.6	1384	1126.2	34.6491	2.80974
XM_395106.7	3059	2801.2	226.069	7.3703
XM_395109.7	3059	2801.2	150.655	4.91165
XM_395117.7	1774	1516.2	151	9.09514
XM_395120.7	3183	2925.2	409.585	12.7872
XM_395122.5	1136	878.196	375	38.9967
XM_395129.7	3023	2765.2	256.028	8.45569
XM_395130.7	1787	1529.2	624	37.2657
XM_395132.7	2081	1823.2	64.5642	3.23405
XM_395133.6	2966	2708.2	60.8916	2.05336
XM_395143.7	3460	3202.2	0	0
XM_395145.5	514	256.714	277	98.5413
XM_395146.7	4833	4575.2	257.889	5.14767
XM_395147.7	2890	2632.2	595	20.6437
XM_395151.7	1673	1415.2	490	31.6204
XM_395153.7	2952	2694.2	1479	50.1334
XM_395159.5	1192	934.196	173.804	16.9907
XM_395161.6	1271	1013.2	0	0
XM_395162.7	2324	2066.2	390.255	17.249
XM_395163.6	879	621.253	1164	171.109
XM_395164.6	1813	1555.2	304.264	17.8671
XM_395166.7	1723	1465.2	213	13.2761
XM_395172.6	2343	2085.2	252	11.0368
XM_395173.7	3824	3566.2	208	5.32655
XM_395179.6	3484	3226.2	121	3.42517
XM_395180.7	1886	1628.2	68.0193	3.81517
XM_395186.7	1255	997.196	150	13.7372
XM_395191.7	2726	2468.2	126.212	4.66991
XM_395192.7	3938	3680.2	534.938	13.2746
XM_395193.5	1674	1416.2	36	2.32149
XM_395197.7	3704	3446.2	306.19	8.11406
XM_395200.7	2072	1814.2	335	16.8635
XM_395206.7	5202	4944.2	68.2496	1.26064
XM_395207.7	3004	2746.2	163.372	5.43292
XM_395210.5	2028	1770.2	954	49.217
XM_395217.7	4322	4064.2	559.168	12.5648
XM_395221.7	2076	1818.2	364	18.2831
XM_395223.7	5156	4898.2	306.136	5.70777
XM_395224.6	990	732.196	269	33.5516
XM_395225.6	2960	2702.2	4494.53	151.899
XM_395226.7	3451	3193.2	110.221	3.15229
XM_395227.7	3431	3173.2	0	0
XM_395231.6	3427	3169.2	73.4901	2.11772
XM_395236.7	6138	5880.2	1405	21.8209
XM_395238.7	2229	1971.2	408	18.9025
XM_395245.6	882	624.253	382	55.8844
XM_395252.6	2781	2523.2	936	33.8776
XM_395253.6	1488	1230.2	178	13.214
XM_395256.7	1890	1632.2	3350	187.439
XM_395260.7	1303	1045.2	370	32.329
XM_395264.7	2335	2077.2	498	21.8947
XM_395266.7	1856	1598.2	241	13.7713
XM_395272.6	3228	2970.2	17.4251	0.53577
XM_395274.6	2519	2261.2	215.06	8.68581
XM_395280.7	2697	2439.2	1536.22	57.5169
XM_395281.6	3092	2834.2	20.3632	0.65615
XM_395282.7	1723	1465.2	158.08	9.85304
XM_395283.7	1843	1585.2	113.249	6.52441
XM_395294.7	2007	1749.2	347.635	18.1498
XM_395296.7	5029	4771.2	0	0
XM_395299.7	1146	888.196	15015	1543.85
XM_395300.7	2057	1799.2	691	35.0742
XM_395304.6	1555	1297.2	188.28	13.2552
XM_395308.6	1934	1676.2	392	21.3574
XM_395310.6	1400	1142.2	83.3629	6.66531
XM_395313.7	2907	2649.2	188.606	6.50174
XM_395319.7	1654	1396.2	696.504	45.558
XM_395321.7	2090	1832.2	612.488	30.5291
XM_395323.6	1248	990.196	184	16.9701
XM_395325.6	2418	2160.2	442	18.686
XM_395328.7	1538	1280.2	382	27.2505
XM_395329.4	1206	948.196	223	21.478
XM_395330.6	1265	1007.2	434	39.3517
XM_395332.6	3673	3415.2	223.657	5.98074
XM_395337.7	1179	921.196	173.507	17.201
XM_395342.7	2399	2141.2	130.441	5.56345
XM_395348.6	3222	2964.2	302.702	9.32601
XM_395349.7	1368	1110.2	86.275	7.09697
XM_395353.5	1976	1718.2	247	13.1284
XM_395356.7	2131	1873.2	404.571	19.7242
XM_395357.6	3749	3491.2	1519	39.7348
XM_395360.6	1881	1623.2	69.2908	3.89846
XM_395364.6	2524	2266.2	463	18.6583
XM_395366.6	1944	1686.2	574.207	31.0992
XM_395370.5	2581	2323.2	89.4751	3.51726
XM_395371.7	2244	1986.2	406.525	18.6919
XM_395373.6	3511	3253.2	521	14.6257
XM_395374.7	4659	4401.2	268.482	5.57099
XM_395376.6	3398	3140.2	49.0437	1.42631
XM_395378.6	2022	1764.2	222.93	11.5401
XM_395384.7	1741	1483.2	399.352	24.5893
XM_395385.6	1346	1088.2	141	11.8331
XM_395386.6	3213	2955.2	49.9588	1.54388
XM_395387.7	6032	5774.2	407	6.43711
XM_395389.7	3773	3515.2	530.811	13.7904
XM_395391.7	2001	1743.2	354	18.5458
XM_395392.7	3842	3584.2	342.205	8.71931
XM_395396.7	1429	1171.2	154.723	12.0646
XM_395400.7	1852	1594.2	283	16.2119
XM_395404.7	2183	1925.2	145	6.8783
XM_395405.4	754	496.373	329	60.5307
XM_395412.5	1185	927.196	750	73.8716
XM_395416.7	1345	1087.2	291.932	24.5224
XM_395421.7	1413	1155.2	198	15.653
XM_395425.6	3112	2854.2	92.4524	2.95816
XM_395426.7	8054	7796.2	83.0248	0.972553
XM_395427.7	3276	3018.2	207.128	6.26729
XM_395429.6	1868	1610.2	101.954	5.78248
XM_395437.7	1575	1317.2	242	16.7785
XM_395441.7	1791	1533.2	0	0
XM_395448.7	2774	2516.2	0.0624981	0.00226835
XM_395451.7	5717	5459.2	689	11.526
XM_395464.7	2216	1958.2	381	17.7687
XM_395471.6	2842	2584.2	138	4.87687
XM_395473.7	1525	1267.2	277.552	20.0027
XM_395474.6	2038	1780.2	33.5941	1.72339
XM_395475.6	1288	1030.2	193.097	17.1176
XM_395476.5	1852	1594.2	119	6.817
XM_395482.7	1426	1168.2	184	14.3843
XM_395486.7	2142	1884.2	115.669	5.60633
XM_395493.6	1708	1450.2	136	8.56446
XM_395496.7	1243	985.196	241	22.34
XM_395497.7	1871	1613.2	0	0
XM_395502.6	2464	2206.2	121	5.00875
XM_395507.7	1394	1136.2	75	6.02832
XM_395512.6	6201	5943.2	114.13	1.75376
XM_395525.7	4851	4593.2	227	4.51335
XM_395530.5	1167	909.196	208.837	20.9767
XM_395531.7	2214	1956.2	150	7.00272
XM_395533.7	1666	1408.2	551	35.7336
XM_395535.6	1686	1428.2	1310.1	83.773
XM_395538.7	621	363.48	14	3.51751
XM_395542.6	1405	1147.2	222	17.6727
XM_395543.6	2559	2301.2	982	38.9714
XM_395545.7	2375	2117.2	292	12.5953
XM_395548.7	1435	1177.2	240	18.6187
XM_395550.7	2057	1799.2	82.4617	4.18564
XM_395554.5	8057	7799.2	42.8646	0.501923
XM_395559.7	4105	3847.2	1310.01	31.097
XM_395563.7	4174	3916.2	384	8.95478
XM_395566.7	1008	750.196	237	28.851
XM_395573.6	2059	1801.2	65.2017	3.30587
XM_395577.7	4927	4669.2	2438.91	47.7025
XM_395581.7	3694	3436.2	128.94	3.42686
XM_395582.6	1762	1504.2	131.132	7.96143
XM_395584.7	3322	3064.2	429	12.7858
XM_395591.6	761	503.373	142	25.7624
XM_395592.7	4189	3931.2	44.9696	1.04468
XM_395593.7	4646	4388.2	633.002	13.1737
XM_395596.7	6460	6202.2	369.812	5.44532
XM_395605.6	1285	1027.2	1035.97	92.1043
XM_395607.7	7010	6752.2	597.332	8.07902
XM_395612.7	1017	759.196	493.46	59.3589
XM_395613.7	2027	1769.2	369.454	19.071
XM_395614.6	2824	2566.2	1176	41.851
XM_395618.6	2423	2165.2	585.025	24.6755
XM_395619.7	2450	2192.2	179	7.45696
XM_395623.7	862	604.279	238	35.9689
XM_395627.7	1915	1657.2	231.738	12.7706
XM_395632.7	4187	3929.2	769	17.8735
XM_395633.7	1667	1409.2	455.658	29.5295
XM_395635.6	1584	1326.2	131.682	9.06788
XM_395638.7	3362	3104.2	660.98	19.4459
XM_395640.5	1803	1545.2	165.064	9.75565
XM_395643.7	2694	2436.2	383.186	14.3643
XM_395650.5	5689	5431.2	220.896	3.71434
XM_395652.7	1015	757.196	846	102.035
XM_395653.6	1745	1487.2	450	27.6333
XM_395654.7	4553	4295.2	1126.24	23.9462
XM_395655.7	1409	1151.2	143	11.3442
